,ETP,Esc,Apport,Kc,Evs,Hum,Dr,Vrad,StRurMax,Hr,Epc,Etr,Etm,Eps,StRur,StRuSurf,StRu,TP,EtrEtm,fase,tmed,prec,irrigacao,ano,mes
2014-03-03 00:00:00,,,,,,,,,,,,,,,,,,,,,26.3,0.4,0,2014,3
2014-03-04 00:00:00,,,,,,,,,,,,,,,,,,,,,24.4,37.8,0,2014,3
2014-03-05 00:00:00,,,,,,,,,,,,,,,,,,,,,26.55,0.0,0,2014,3
2014-03-06 00:00:00,,,,,,,,,,,,,,,,,,,,,25.6,50.0,0,2014,3
2014-03-07 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,2.01,0,2014,3
2014-03-08 00:00:00,,,,,,,,,,,,,,,,,,,,,26.25,45.6,0,2014,3
2014-03-09 00:00:00,,,,,,,,,,,,,,,,,,,,,26.95,3.8,0,2014,3
2014-03-10 00:00:00,,,,,,,,,,,,,,,,,,,,,27.05,0.0,0,2014,3
2014-03-11 00:00:00,,,,,,,,,,,,,,,,,,,,,27.6,6.2,0,2014,3
2014-03-12 00:00:00,,,,,,,,,,,,,,,,,,,,,27.05,22.4,0,2014,3
2014-03-13 00:00:00,,,,,,,,,,,,,,,,,,,,,25.75,13.0,0,2014,3
2014-03-14 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,4.65,0,2014,3
2014-03-15 00:00:00,,,,,,,,,,,,,,,,,,,,,27.45,0.2,0,2014,3
2014-03-16 00:00:00,,,,,,,,,,,,,,,,,,,,,25.65,2.0,0,2014,3
2014-03-17 00:00:00,,,,,,,,,,,,,,,,,,,,,26.6,0.0,0,2014,3
2014-03-18 00:00:00,,,,,,,,,,,,,,,,,,,,,26.95,33.4,0,2014,3
2014-03-19 00:00:00,,,,,,,,,,,,,,,,,,,,,25.45,6.4,0,2014,3
2014-03-20 00:00:00,,,,,,,,,,,,,,,,,,,,,26.45,2.2,0,2014,3
2014-03-21 00:00:00,,,,,,,,,,,,,,,,,,,,,25.0,0.0,0,2014,3
2014-03-22 00:00:00,,,,,,,,,,,,,,,,,,,,,24.35,6.4,0,2014,3
2014-03-23 00:00:00,,,,,,,,,,,,,,,,,,,,,23.2,65.2,0,2014,3
2014-03-24 00:00:00,,,,,,,,,,,,,,,,,,,,,26.25,0.2,0,2014,3
2014-03-25 00:00:00,,,,,,,,,,,,,,,,,,,,,27.2,0.0,0,2014,3
2014-03-26 00:00:00,,,,,,,,,,,,,,,,,,,,,24.5,91.0,0,2014,3
2014-03-27 00:00:00,,,,,,,,,,,,,,,,,,,,,26.75,12.4,0,2014,3
2014-03-28 00:00:00,,,,,,,,,,,,,,,,,,,,,28.0,1.2,0,2014,3
2014-03-29 00:00:00,,,,,,,,,,,,,,,,,,,,,26.65,0.2,0,2014,3
2014-03-30 00:00:00,,,,,,,,,,,,,,,,,,,,,26.95,17.8,0,2014,3
2014-03-31 00:00:00,,,,,,,,,,,,,,,,,,,,,24.65,18.8,0,2014,3
2014-04-01 00:00:00,,,,,,,,,,,,,,,,,,,,,,3.87,0,2014,4
2014-04-02 00:00:00,,,,,,,,,,,,,,,,,,,,,26.9,1.2,0,2014,4
2014-04-03 00:00:00,,,,,,,,,,,,,,,,,,,,,26.3,0.6,0,2014,4
2014-04-04 00:00:00,,,,,,,,,,,,,,,,,,,,,28.0,21.21,0,2014,4
2014-04-05 00:00:00,,,,,,,,,,,,,,,,,,,,,26.7,0.4,0,2014,4
2014-04-06 00:00:00,,,,,,,,,,,,,,,,,,,,,27.35,0.0,0,2014,4
2014-04-07 00:00:00,,,,,,,,,,,,,,,,,,,,,26.85,18.6,0,2014,4
2014-04-08 00:00:00,,,,,,,,,,,,,,,,,,,,,27.45,4.2,0,2014,4
2014-04-09 00:00:00,,,,,,,,,,,,,,,,,,,,,27.45,6.6,0,2014,4
2014-04-10 00:00:00,,,,,,,,,,,,,,,,,,,,,26.0,51.6,0,2014,4
2014-04-11 00:00:00,,,,,,,,,,,,,,,,,,,,,,6.3,0,2014,4
2014-04-12 00:00:00,,,,,,,,,,,,,,,,,,,,,27.1,1.0,0,2014,4
2014-04-13 00:00:00,,,,,,,,,,,,,,,,,,,,,25.8,18.0,0,2014,4
2014-04-14 00:00:00,,,,,,,,,,,,,,,,,,,,,24.85,26.8,0,2014,4
2014-04-15 00:00:00,,,,,,,,,,,,,,,,,,,,,24.15,0.0,0,2014,4
2014-04-16 00:00:00,,,,,,,,,,,,,,,,,,,,,25.65,0.0,0,2014,4
2014-04-17 00:00:00,,,,,,,,,,,,,,,,,,,,,26.7,0.0,0,2014,4
2014-04-18 00:00:00,,,,,,,,,,,,,,,,,,,,,27.5,6.93,0,2014,4
2014-04-19 00:00:00,,,,,,,,,,,,,,,,,,,,,27.2,0.6,0,2014,4
2014-04-20 00:00:00,,,,,,,,,,,,,,,,,,,,,25.1,7.8,0,2014,4
2014-04-21 00:00:00,,,,,,,,,,,,,,,,,,,,,26.45,0.2,0,2014,4
2014-04-22 00:00:00,,,,,,,,,,,,,,,,,,,,,26.25,8.2,0,2014,4
2014-04-23 00:00:00,,,,,,,,,,,,,,,,,,,,,26.75,0.0,0,2014,4
2014-04-24 00:00:00,,,,,,,,,,,,,,,,,,,,,26.95,5.2,0,2014,4
2014-04-25 00:00:00,,,,,,,,,,,,,,,,,,,,,,5.07,0,2014,4
2014-04-26 00:00:00,,,,,,,,,,,,,,,,,,,,,25.45,4.8,0,2014,4
2014-04-27 00:00:00,,,,,,,,,,,,,,,,,,,,,26.85,0.0,0,2014,4
2014-04-28 00:00:00,,,,,,,,,,,,,,,,,,,,,26.75,30.4,0,2014,4
2014-04-29 00:00:00,,,,,,,,,,,,,,,,,,,,,26.25,0.2,0,2014,4
2014-04-30 00:00:00,,,,,,,,,,,,,,,,,,,,,27.4,0.0,0,2014,4
2014-05-01 00:00:00,,,,,,,,,,,,,,,,,,,,,26.8,5.6,0,2014,5
2014-05-02 00:00:00,,,,,,,,,,,,,,,,,,,,,28.0,7.38,0,2014,5
2014-05-03 00:00:00,,,,,,,,,,,,,,,,,,,,,25.75,38.0,0,2014,5
2014-05-04 00:00:00,,,,,,,,,,,,,,,,,,,,,27.15,0.0,0,2014,5
2014-05-05 00:00:00,,,,,,,,,,,,,,,,,,,,,27.35,0.0,0,2014,5
2014-05-06 00:00:00,,,,,,,,,,,,,,,,,,,,,27.2,0.2,0,2014,5
2014-05-07 00:00:00,,,,,,,,,,,,,,,,,,,,,27.05,2.2,0,2014,5
2014-05-08 00:00:00,,,,,,,,,,,,,,,,,,,,,26.65,50.0,0,2014,5
2014-05-09 00:00:00,,,,,,,,,,,,,,,,,,,,,26.5,2.04,0,2014,5
2014-05-10 00:00:00,,,,,,,,,,,,,,,,,,,,,27.2,0.6,0,2014,5
2014-05-11 00:00:00,,,,,,,,,,,,,,,,,,,,,25.7,0.6,0,2014,5
2014-05-12 00:00:00,,,,,,,,,,,,,,,,,,,,,26.6,5.2,0,2014,5
2014-05-13 00:00:00,,,,,,,,,,,,,,,,,,,,,26.05,0.0,0,2014,5
2014-05-14 00:00:00,,,,,,,,,,,,,,,,,,,,,26.55,0.2,0,2014,5
2014-05-15 00:00:00,,,,,,,,,,,,,,,,,,,,,26.95,0.6,0,2014,5
2014-05-16 00:00:00,,,,,,,,,,,,,,,,,,,,,27.5,16.35,0,2014,5
2014-05-17 00:00:00,,,,,,,,,,,,,,,,,,,,,25.15,0.6,0,2014,5
2014-05-18 00:00:00,,,,,,,,,,,,,,,,,,,,,26.4,6.4,0,2014,5
2014-05-19 00:00:00,,,,,,,,,,,,,,,,,,,,,26.5,2.8,0,2014,5
2014-05-20 00:00:00,,,,,,,,,,,,,,,,,,,,,26.65,0.2,0,2014,5
2014-05-21 00:00:00,,,,,,,,,,,,,,,,,,,,,27.25,3.2,0,2014,5
2014-05-22 00:00:00,,,,,,,,,,,,,,,,,,,,,27.45,4.8,0,2014,5
2014-05-23 00:00:00,,,,,,,,,,,,,,,,,,,,,28.5,5.64,0,2014,5
2014-05-24 00:00:00,,,,,,,,,,,,,,,,,,,,,22.15,23.6,0,2014,5
2014-05-25 00:00:00,,,,,,,,,,,,,,,,,,,,,19.6,0.4,0,2014,5
2014-05-26 00:00:00,,,,,,,,,,,,,,,,,,,,,22.7,0.2,0,2014,5
2014-05-27 00:00:00,,,,,,,,,,,,,,,,,,,,,22.7,0.6,0,2014,5
2014-05-28 00:00:00,,,,,,,,,,,,,,,,,,,,,22.7,0.0,0,2014,5
2014-05-29 00:00:00,,,,,,,,,,,,,,,,,,,,,23.2,0.2,0,2014,5
2014-05-30 00:00:00,,,,,,,,,,,,,,,,,,,,,26.0,0.0,0,2014,5
2014-05-31 00:00:00,,,,,,,,,,,,,,,,,,,,,25.95,0.2,0,2014,5
2014-06-01 00:00:00,,,,,,,,,,,,,,,,,,,,,26.8,0.2,0,2014,6
2014-06-02 00:00:00,,,,,,,,,,,,,,,,,,,,,26.85,0.0,0,2014,6
2014-06-03 00:00:00,,,,,,,,,,,,,,,,,,,,,27.75,0.0,0,2014,6
2014-06-04 00:00:00,,,,,,,,,,,,,,,,,,,,,26.95,35.0,0,2014,6
2014-06-05 00:00:00,,,,,,,,,,,,,,,,,,,,,26.9,0.2,0,2014,6
2014-06-06 00:00:00,,,,,,,,,,,,,,,,,,,,,28.5,0.0,0,2014,6
2014-06-07 00:00:00,,,,,,,,,,,,,,,,,,,,,26.9,0.0,0,2014,6
2014-06-08 00:00:00,,,,,,,,,,,,,,,,,,,,,27.2,2.4,0,2014,6
2014-06-09 00:00:00,,,,,,,,,,,,,,,,,,,,,26.6,0.0,0,2014,6
2014-06-10 00:00:00,,,,,,,,,,,,,,,,,,,,,26.8,29.4,0,2014,6
2014-06-11 00:00:00,,,,,,,,,,,,,,,,,,,,,24.4,0.2,0,2014,6
2014-06-12 00:00:00,,,,,,,,,,,,,,,,,,,,,26.25,0.2,0,2014,6
2014-06-13 00:00:00,,,,,,,,,,,,,,,,,,,,,28.0,0.0,0,2014,6
2014-06-14 00:00:00,,,,,,,,,,,,,,,,,,,,,26.45,5.2,0,2014,6
2014-06-15 00:00:00,,,,,,,,,,,,,,,,,,,,,25.55,0.0,0,2014,6
2014-06-16 00:00:00,,,,,,,,,,,,,,,,,,,,,23.0,0.0,0,2014,6
2014-06-17 00:00:00,,,,,,,,,,,,,,,,,,,,,23.8,0.2,0,2014,6
2014-06-18 00:00:00,,,,,,,,,,,,,,,,,,,,,24.4,0.0,0,2014,6
2014-06-19 00:00:00,,,,,,,,,,,,,,,,,,,,,24.3,0.2,0,2014,6
2014-06-20 00:00:00,,,,,,,,,,,,,,,,,,,,,24.5,0.0,0,2014,6
2014-06-21 00:00:00,,,,,,,,,,,,,,,,,,,,,25.6,0.2,0,2014,6
2014-06-22 00:00:00,,,,,,,,,,,,,,,,,,,,,26.15,0.0,0,2014,6
2014-06-23 00:00:00,,,,,,,,,,,,,,,,,,,,,26.75,1.8,0,2014,6
2014-06-24 00:00:00,,,,,,,,,,,,,,,,,,,,,26.4,0.0,0,2014,6
2014-06-25 00:00:00,,,,,,,,,,,,,,,,,,,,,26.35,0.2,0,2014,6
2014-06-26 00:00:00,,,,,,,,,,,,,,,,,,,,,25.95,0.0,0,2014,6
2014-06-27 00:00:00,,,,,,,,,,,,,,,,,,,,,27.5,0.0,0,2014,6
2014-06-28 00:00:00,,,,,,,,,,,,,,,,,,,,,26.35,1.0,0,2014,6
2014-06-29 00:00:00,,,,,,,,,,,,,,,,,,,,,21.15,0.6,0,2014,6
2014-06-30 00:00:00,,,,,,,,,,,,,,,,,,,,,21.0,0.0,0,2014,6
2014-07-01 00:00:00,,,,,,,,,,,,,,,,,,,,,22.75,0.0,0,2014,7
2014-07-02 00:00:00,,,,,,,,,,,,,,,,,,,,,24.55,0.0,0,2014,7
2014-07-03 00:00:00,,,,,,,,,,,,,,,,,,,,,25.8,0.0,0,2014,7
2014-07-04 00:00:00,,,,,,,,,,,,,,,,,,,,,26.5,0.0,0,2014,7
2014-07-05 00:00:00,,,,,,,,,,,,,,,,,,,,,26.55,0.2,0,2014,7
2014-07-06 00:00:00,,,,,,,,,,,,,,,,,,,,,26.15,0.4,0,2014,7
2014-07-07 00:00:00,,,,,,,,,,,,,,,,,,,,,26.55,0.0,0,2014,7
2014-07-08 00:00:00,,,,,,,,,,,,,,,,,,,,,23.15,0.4,0,2014,7
2014-07-09 00:00:00,,,,,,,,,,,,,,,,,,,,,20.15,0.6,0,2014,7
2014-07-10 00:00:00,,,,,,,,,,,,,,,,,,,,,21.25,0.0,0,2014,7
2014-07-11 00:00:00,,,,,,,,,,,,,,,,,,,,,22.0,0.0,0,2014,7
2014-07-12 00:00:00,,,,,,,,,,,,,,,,,,,,,23.75,0.2,0,2014,7
2014-07-13 00:00:00,,,,,,,,,,,,,,,,,,,,,25.0,0.0,0,2014,7
2014-07-14 00:00:00,,,,,,,,,,,,,,,,,,,,,25.5,0.2,0,2014,7
2014-07-15 00:00:00,,,,,,,,,,,,,,,,,,,,,26.35,0.0,0,2014,7
2014-07-16 00:00:00,,,,,,,,,,,,,,,,,,,,,25.65,0.0,0,2014,7
2014-07-17 00:00:00,,,,,,,,,,,,,,,,,,,,,26.2,1.2,0,2014,7
2014-07-18 00:00:00,,,,,,,,,,,,,,,,,,,,,27.5,2.34,0,2014,7
2014-07-19 00:00:00,,,,,,,,,,,,,,,,,,,,,24.15,1.0,0,2014,7
2014-07-20 00:00:00,,,,,,,,,,,,,,,,,,,,,22.35,0.0,0,2014,7
2014-07-21 00:00:00,,,,,,,,,,,,,,,,,,,,,25.15,0.2,0,2014,7
2014-07-22 00:00:00,,,,,,,,,,,,,,,,,,,,,25.85,0.0,0,2014,7
2014-07-23 00:00:00,,,,,,,,,,,,,,,,,,,,,25.9,0.0,0,2014,7
2014-07-24 00:00:00,,,,,,,,,,,,,,,,,,,,,26.65,7.0,0,2014,7
2014-07-25 00:00:00,,,,,,,,,,,,,,,,,,,,,25.0,0.0,0,2014,7
2014-07-26 00:00:00,,,,,,,,,,,,,,,,,,,,,19.4,0.0,0,2014,7
2014-07-27 00:00:00,,,,,,,,,,,,,,,,,,,,,21.85,0.0,0,2014,7
2014-07-28 00:00:00,,,,,,,,,,,,,,,,,,,,,24.55,0.0,0,2014,7
2014-07-29 00:00:00,,,,,,,,,,,,,,,,,,,,,24.35,0.2,0,2014,7
2014-07-30 00:00:00,,,,,,,,,,,,,,,,,,,,,25.2,0.0,0,2014,7
2014-07-31 00:00:00,,,,,,,,,,,,,,,,,,,,,26.5,0.0,0,2014,7
2014-08-01 00:00:00,,,,,,,,,,,,,,,,,,,,,27.5,0.0,0,2014,8
2014-08-02 00:00:00,,,,,,,,,,,,,,,,,,,,,26.4,0.0,0,2014,8
2014-08-03 00:00:00,,,,,,,,,,,,,,,,,,,,,26.1,7.6,0,2014,8
2014-08-04 00:00:00,,,,,,,,,,,,,,,,,,,,,26.5,0.0,0,2014,8
2014-08-05 00:00:00,,,,,,,,,,,,,,,,,,,,,27.15,2.0,0,2014,8
2014-08-06 00:00:00,,,,,,,,,,,,,,,,,,,,,26.25,3.0,0,2014,8
2014-08-07 00:00:00,,,,,,,,,,,,,,,,,,,,,25.4,27.2,0,2014,8
2014-08-08 00:00:00,,,,,,,,,,,,,,,,,,,,,25.0,15.75,0,2014,8
2014-08-09 00:00:00,,,,,,,,,,,,,,,,,,,,,23.15,0.0,0,2014,8
2014-08-10 00:00:00,,,,,,,,,,,,,,,,,,,,,24.2,0.0,0,2014,8
2014-08-11 00:00:00,,,,,,,,,,,,,,,,,,,,,26.0,0.0,0,2014,8
2014-08-12 00:00:00,,,,,,,,,,,,,,,,,,,,,27.4,0.0,0,2014,8
2014-08-13 00:00:00,,,,,,,,,,,,,,,,,,,,,26.35,0.6,0,2014,8
2014-08-14 00:00:00,,,,,,,,,,,,,,,,,,,,,23.65,10.0,0,2014,8
2014-08-15 00:00:00,,,,,,,,,,,,,,,,,,,,,24.0,0.0,0,2014,8
2014-08-16 00:00:00,,,,,,,,,,,,,,,,,,,,,25.3,0.0,0,2014,8
2014-08-17 00:00:00,,,,,,,,,,,,,,,,,,,,,25.0,0.2,0,2014,8
2014-08-18 00:00:00,,,,,,,,,,,,,,,,,,,,,26.0,0.0,0,2014,8
2014-08-19 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,0.0,0,2014,8
2014-08-20 00:00:00,,,,,,,,,,,,,,,,,,,,,27.65,0.0,0,2014,8
2014-08-21 00:00:00,,,,,,,,,,,,,,,,,,,,,27.25,0.0,0,2014,8
2014-08-22 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,0.0,0,2014,8
2014-08-23 00:00:00,,,,,,,,,,,,,,,,,,,,,,0.0,0,2014,8
2014-08-24 00:00:00,,,,,,,,,,,,,,,,,,,,,,5.6,0,2014,8
2014-08-25 00:00:00,,,,,,,,,,,,,,,,,,,,,27.1,0.2,0,2014,8
2014-08-26 00:00:00,,,,,,,,,,,,,,,,,,,,,27.55,0.8,0,2014,8
2014-08-27 00:00:00,,,,,,,,,,,,,,,,,,,,,25.25,2.4,0,2014,8
2014-08-28 00:00:00,,,,,,,,,,,,,,,,,,,,,25.1,0.0,0,2014,8
2014-08-29 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,0.0,0,2014,8
2014-08-30 00:00:00,,,,,,,,,,,,,,,,,,,,,27.8,0.0,0,2014,8
2014-08-31 00:00:00,,,,,,,,,,,,,,,,,,,,,28.0,0.0,0,2014,8
2014-09-01 00:00:00,,,,,,,,,,,,,,,,,,,,,28.0,0.0,0,2014,9
2014-09-02 00:00:00,,,,,,,,,,,,,,,,,,,,,29.0,0.0,0,2014,9
2014-09-03 00:00:00,,,,,,,,,,,,,,,,,,,,,28.5,0.0,0,2014,9
2014-09-04 00:00:00,,,,,,,,,,,,,,,,,,,,,26.0,0.0,0,2014,9
2014-09-05 00:00:00,,,,,,,,,,,,,,,,,,,,,27.5,0.0,0,2014,9
2014-09-06 00:00:00,,,,,,,,,,,,,,,,,,,,,28.4,0.0,0,2014,9
2014-09-07 00:00:00,,,,,,,,,,,,,,,,,,,,,28.2,0.0,0,2014,9
2014-09-08 00:00:00,,,,,,,,,,,,,,,,,,,,,27.45,0.0,0,2014,9
2014-09-09 00:00:00,,,,,,,,,,,,,,,,,,,,,27.3,0.0,0,2014,9
2014-09-10 00:00:00,,,,,,,,,,,,,,,,,,,,,27.1,0.4,0,2014,9
2014-09-11 00:00:00,,,,,,,,,,,,,,,,,,,,,27.5,0.0,0,2014,9
2014-09-12 00:00:00,,,,,,,,,,,,,,,,,,,,,28.5,1.17,0,2014,9
2014-09-13 00:00:00,,,,,,,,,,,,,,,,,,,,,,12.12,0,2014,9
2014-09-14 00:00:00,,,,,,,,,,,,,,,,,,,,,,1.08,0,2014,9
2014-09-15 00:00:00,,,,,,,,,,,,,,,,,,,,,27.9,0.0,0,2014,9
2014-09-16 00:00:00,,,,,,,,,,,,,,,,,,,,,24.5,32.79,0,2014,9
2014-09-17 00:00:00,,,,,,,,,,,,,,,,,,,,,25.7,0.0,0,2014,9
2014-09-18 00:00:00,,,,,,,,,,,,,,,,,,,,,30.2,0.0,0,2014,9
2014-09-19 00:00:00,,,,,,,,,,,,,,,,,,,,,28.5,0.0,0,2014,9
2014-09-20 00:00:00,,,,,,,,,,,,,,,,,,,,,28.5,1.56,0,2014,9
2014-09-21 00:00:00,,,,,,,,,,,,,,,,,,,,,26.15,0.0,0,2014,9
2014-09-22 00:00:00,,,,,,,,,,,,,,,,,,,,,25.6,0.0,0,2014,9
2014-09-23 00:00:00,,,,,,,,,,,,,,,,,,,,,25.5,0.0,0,2014,9
2014-09-24 00:00:00,,,,,,,,,,,,,,,,,,,,,26.6,0.0,0,2014,9
2014-09-25 00:00:00,,,,,,,,,,,,,,,,,,,,,29.0,0.0,0,2014,9
2014-09-26 00:00:00,,,,,,,,,,,,,,,,,,,,,28.0,4.83,0,2014,9
2014-09-27 00:00:00,,,,,,,,,,,,,,,,,,,,,28.0,0.0,0,2014,9
2014-09-28 00:00:00,,,,,,,,,,,,,,,,,,,,,,1.11,0,2014,9
2014-09-29 00:00:00,,,,,,,,,,,,,,,,,,,,,26.95,0.0,0,2014,9
2014-09-30 00:00:00,,,,,,,,,,,,,,,,,,,,,29.5,0.0,0,2014,9
2014-10-01 00:00:00,,,,,,,,,,,,,,,,,,,,,29.5,0.0,0,2014,10
2014-10-02 00:00:00,,,,,,,,,,,,,,,,,,,,,29.0,0.0,0,2014,10
2014-10-03 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,1.8,0,2014,10
2014-10-04 00:00:00,,,,,,,,,,,,,,,,,,,,,,1.77,0,2014,10
2014-10-05 00:00:00,,,,,,,,,,,,,,,,,,,,,28.0,12.39,0,2014,10
2014-10-06 00:00:00,,,,,,,,,,,,,,,,,,,,,28.5,0.0,0,2014,10
2014-10-07 00:00:00,,,,,,,,,,,,,,,,,,,,,29.0,3.81,0,2014,10
2014-10-08 00:00:00,,,,,,,,,,,,,,,,,,,,,26.0,18.06,0,2014,10
2014-10-09 00:00:00,,,,,,,,,,,,,,,,,,,,,28.0,5.01,0,2014,10
2014-10-10 00:00:00,,,,,,,,,,,,,,,,,,,,,28.5,0.0,0,2014,10
2014-10-11 00:00:00,,,,,,,,,,,,,,,,,,,,,26.0,10.11,0,2014,10
2014-10-12 00:00:00,,,,,,,,,,,,,,,,,,,,,24.9,0.0,0,2014,10
2014-10-13 00:00:00,,,,,,,,,,,,,,,,,,,,,28.5,0.0,0,2014,10
2014-10-14 00:00:00,,,,,,,,,,,,,,,,,,,,,28.05,0.0,0,2014,10
2014-10-15 00:00:00,,,,,,,,,,,,,,,,,,,,,27.2,0.0,0,2014,10
2014-10-16 00:00:00,,,,,,,,,,,,,,,,,,,,,25.0,5.37,0,2014,10
2014-10-17 00:00:00,,,,,,,,,,,,,,,,,,,,,28.0,2.52,0,2014,10
2014-10-18 00:00:00,,,,,,,,,,,,,,,,,,,,,29.85,0.0,0,2014,10
2014-10-19 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,0.0,0,2014,10
2014-10-20 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,2.52,0,2014,10
2014-10-21 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,0.0,0,2014,10
2014-10-22 00:00:00,,,,,,,,,,,,,,,,,,,,,28.0,10.59,0,2014,10
2014-10-23 00:00:00,,,,,,,,,,,,,,,,,,,,,29.0,0.0,0,2014,10
2014-10-24 00:00:00,,,,,,,,,,,,,,,,,,,,,29.5,0.0,0,2014,10
2014-10-25 00:00:00,,,,,,,,,,,,,,,,,,,,,27.5,6.42,0,2014,10
2014-10-26 00:00:00,,,,,,,,,,,,,,,,,,,,,26.75,0.0,0,2014,10
2014-10-27 00:00:00,,,,,,,,,,,,,,,,,,,,,28.5,0.0,0,2014,10
2014-10-28 00:00:00,,,,,,,,,,,,,,,,,,,,,25.9,0.0,0,2014,10
2014-10-29 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,0.45,0,2014,10
2014-10-30 00:00:00,,,,,,,,,,,,,,,,,,,,,28.5,0.0,0,2014,10
2014-10-31 00:00:00,,,,,,,,,,,,,,,,,,,,,28.5,7.32,0,2014,10
2014-11-01 00:00:00,,,,,,,,,,,,,,,,,,,,,26.0,58.83,0,2014,11
2014-11-02 00:00:00,,,,,,,,,,,,,,,,,,,,,27.5,0.0,0,2014,11
2014-11-03 00:00:00,,,,,,,,,,,,,,,,,,,,,27.65,0.0,0,2014,11
2014-11-04 00:00:00,,,,,,,,,,,,,,,,,,,,,28.85,0.0,0,2014,11
2014-11-05 00:00:00,,,,,,,,,,,,,,,,,,,,,27.25,0.0,0,2014,11
2014-11-06 00:00:00,,,,,,,,,,,,,,,,,,,,,,50.52,0,2014,11
2014-11-07 00:00:00,,,,,,,,,,,,,,,,,,,,,28.0,20.22,0,2014,11
2014-11-08 00:00:00,,,,,,,,,,,,,,,,,,,,,29.0,0.0,0,2014,11
2014-11-09 00:00:00,,,,,,,,,,,,,,,,,,,,,,0.0,0,2014,11
2014-11-10 00:00:00,,,,,,,,,,,,,,,,,,,,,28.5,3.24,0,2014,11
2014-11-11 00:00:00,,,,,,,,,,,,,,,,,,,,,27.5,0.0,0,2014,11
2014-11-12 00:00:00,,,,,,,,,,,,,,,,,,,,,28.5,2.19,0,2014,11
2014-11-13 00:00:00,,,,,,,,,,,,,,,,,,,,,28.0,7.8,0,2014,11
2014-11-14 00:00:00,,,,,,,,,,,,,,,,,,,,,23.5,8.25,0,2014,11
2014-11-15 00:00:00,,,,,,,,,,,,,,,,,,,,,,7.41,0,2014,11
2014-11-16 00:00:00,,,,,,,,,,,,,,,,,,,,,26.5,0.0,0,2014,11
2014-11-17 00:00:00,,,,,,,,,,,,,,,,,,,,,28.0,1.95,0,2014,11
2014-11-18 00:00:00,,,,,,,,,,,,,,,,,,,,,27.5,4.86,0,2014,11
2014-11-19 00:00:00,,,,,,,,,,,,,,,,,,,,,28.0,2.07,0,2014,11
2014-11-20 00:00:00,,,,,,,,,,,,,,,,,,,,,27.5,13.92,0,2014,11
2014-11-21 00:00:00,,,,,,,,,,,,,,,,,,,,,26.0,20.49,0,2014,11
2014-11-22 00:00:00,,,,,,,,,,,,,,,,,,,,,27.5,2.91,0,2014,11
2014-11-23 00:00:00,,,,,,,,,,,,,,,,,,,,,28.35,4.4,0,2014,11
2014-11-24 00:00:00,,,,,,,,,,,,,,,,,,,,,26.35,14.6,0,2014,11
2014-11-25 00:00:00,,,,,,,,,,,,,,,,,,,,,26.95,15.8,0,2014,11
2014-11-26 00:00:00,,,,,,,,,,,,,,,,,,,,,26.8,21.8,0,2014,11
2014-11-27 00:00:00,,,,,,,,,,,,,,,,,,,,,26.6,0.0,0,2014,11
2014-11-28 00:00:00,,,,,,,,,,,,,,,,,,,,,26.5,63.12,0,2014,11
2014-11-29 00:00:00,,,,,,,,,,,,,,,,,,,,,26.8,14.4,0,2014,11
2014-11-30 00:00:00,,,,,,,,,,,,,,,,,,,,,26.45,12.0,0,2014,11
2014-12-01 00:00:00,,,,,,,,,,,,,,,,,,,,,27.95,0.2,0,2014,12
2014-12-02 00:00:00,,,,,,,,,,,,,,,,,,,,,27.8,0.0,0,2014,12
2014-12-03 00:00:00,,,,,,,,,,,,,,,,,,,,,25.85,28.8,0,2014,12
2014-12-04 00:00:00,,,,,,,,,,,,,,,,,,,,,25.0,0.4,0,2014,12
2014-12-05 00:00:00,,,,,,,,,,,,,,,,,,,,,26.0,0.0,0,2014,12
2014-12-06 00:00:00,,,,,,,,,,,,,,,,,,,,,27.2,1.4,0,2014,12
2014-12-07 00:00:00,,,,,,,,,,,,,,,,,,,,,28.05,1.4,0,2014,12
2014-12-08 00:00:00,,,,,,,,,,,,,,,,,,,,,27.2,0.0,0,2014,12
2014-12-09 00:00:00,,,,,,,,,,,,,,,,,,,,,25.45,88.4,0,2014,12
2014-12-10 00:00:00,,,,,,,,,,,,,,,,,,,,,26.95,0.0,0,2014,12
2014-12-11 00:00:00,,,,,,,,,,,,,,,,,,,,,26.25,19.4,0,2014,12
2014-12-12 00:00:00,,,,,,,,,,,,,,,,,,,,,27.5,16.17,0,2014,12
2014-12-13 00:00:00,,,,,,,,,,,,,,,,,,,,,27.35,3.8,0,2014,12
2014-12-14 00:00:00,,,,,,,,,,,,,,,,,,,,,26.95,17.6,0,2014,12
2014-12-15 00:00:00,,,,,,,,,,,,,,,,,,,,,26.35,10.8,0,2014,12
2014-12-16 00:00:00,,,,,,,,,,,,,,,,,,,,,25.8,0.8,0,2014,12
2014-12-17 00:00:00,,,,,,,,,,,,,,,,,,,,,27.15,0.0,0,2014,12
